time,low,high,open,close,volume
2017-05-26T01:53:30,193.73,193.98,193.89,193.9,258.87204885
2017-05-26T01:54:00,193.9,194.15,193.9,193.9,132.70838435
2017-05-26T01:54:30,194.12,194.56,194.12,194.55,191.60541774
2017-05-26T01:55:00,194.16,194.59,194.31,194.32,76.55649715
2017-05-26T01:55:30,194.15,194.33,194.32,194.33,195.39099794
2017-05-26T01:56:00,194.26,194.56,194.46,194.55,168.14866435
2017-05-26T01:56:30,194.54,194.68,194.54,194.68,316.81933239
2017-05-26T01:57:00,194.47,194.69,194.66,194.67,101.65938308
2017-05-26T01:57:30,194.66,194.8,194.66,194.79,313.15609132
2017-05-26T01:58:00,194.17,194.79,194.74,194.17,209.00610393
2017-05-26T01:58:30,193.25,194.45,194.45,193.26,112.44597888
2017-05-26T01:59:00,191.94,193.25,193.25,192.9,289.71954217
2017-05-26T01:59:30,191.95,194.73,191.97,192.48,71.18506839
2017-05-26T02:00:00,192.23,193,192.47,193,60.03886046
2017-05-26T02:00:30,192.15,193,192.23,192.95,106.91753565
2017-05-26T02:01:00,192.09,193,192.96,193,202.0787832
2017-05-26T02:01:30,192.99,194.38,192.99,194.38,161.69059045
2017-05-26T02:02:00,193.4,194.38,193.5,193.4,149.93751349
2017-05-26T02:02:30,193.4,194,193.43,193.4,23.41103837
2017-05-26T02:03:00,193.5,194.25,193.5,193.6,69.65542859
2017-05-26T02:03:30,193.52,194.38,194.16,194.15,49.72322528
2017-05-26T02:04:00,193.87,194.07,193.88,194,90.55712799
2017-05-26T02:04:30,193.7,193.88,193.87,193.7,26.0447352
2017-05-26T02:05:00,193.4,193.71,193.71,193.71,99.45508139
2017-05-26T02:05:30,193.21,193.98,193.52,193.98,78.57125762
2017-05-26T02:06:00,193.21,193.89,193.23,193.21,44.81177817
2017-05-26T02:06:30,193.02,194.59,193.22,194.59,138.09471493
2017-05-26T02:07:00,193.1,193.44,193.44,193.33,8.32022636
2017-05-26T02:07:30,193.1,194.55,193.33,194.2,164.71689309
2017-05-26T02:08:00,193.11,194.37,193.11,193.78,14.48505808
2017-05-26T02:08:30,192.51,193.78,193.2,192.51,211.21244218
2017-05-26T02:09:00,192.51,193.54,193.47,193.01,37.55634381
2017-05-26T02:09:30,193.42,193.6,193.42,193.6,43.9325
2017-05-26T02:10:00,193.06,193.62,193.47,193.58,49.58968082
2017-05-26T02:10:30,193.09,193.53,193.09,193.41,48.8191693
2017-05-26T02:11:00,192.18,193.41,193.28,193.21,288.37086322
2017-05-26T02:11:30,193.07,193.22,193.22,193.07,270.63471122
2017-05-26T02:12:00,190.05,193.08,193.08,191.58,678.06097998
2017-05-26T02:12:30,191.51,192.47,191.59,191.51,94.55228013
2017-05-26T02:13:00,191,193.04,192.28,191,122.58280976
2017-05-26T02:13:30,190.8,191.98,191.03,191.7,121.11350795
2017-05-26T02:14:00,191.23,192.64,191.61,191.23,65.18653459
2017-05-26T02:14:30,191.22,192.37,191.22,192.37,28.2561
2017-05-26T02:15:00,191.6,192.91,191.63,192.62,39.78920204
2017-05-26T02:15:30,192.01,192.59,192.01,192.12,44.56390288
2017-05-26T02:16:00,192.1,192.99,192.37,192.34,116.55663
2017-05-26T02:16:30,192.14,192.15,192.14,192.15,38.76594218
2017-05-26T02:17:00,192.12,192.39,192.14,192.12,97.76764676
2017-05-26T02:17:30,191.32,192.87,192.12,191.32,131.68300324
2017-05-26T02:18:00,191.12,191.33,191.33,191.3,18.78429162
2017-05-26T02:18:30,191.17,191.87,191.3,191.17,8.37427374
2017-05-26T02:19:00,191.17,192.99,191.17,192.98,121.99695371
2017-05-26T02:19:30,191.18,192.26,191.51,191.36,8.68763837
2017-05-26T02:20:00,191.2,191.33,191.2,191.28,9.032565
2017-05-26T02:20:30,191.22,192.79,191.29,191.22,48.60716886
2017-05-26T02:21:00,191.16,192.29,191.88,191.26,137.57165772
2017-05-26T02:21:30,191.07,192.3,192.27,191.52,190.76784823
2017-05-26T02:22:00,190.81,192.01,191.53,191.19,96.22648905
2017-05-26T02:22:30,191.04,192,191.04,192,28.91211819
2017-05-26T02:23:00,191.8,192,191.86,192,51.44773805
2017-05-26T02:23:30,191.95,192.01,191.96,192.01,78.0744015
2017-05-26T02:24:00,190.8,192.1,192.01,190.8,262.19293824
2017-05-26T02:24:30,191.12,192.62,191.12,192.62,184.96349306
2017-05-26T02:25:00,191.92,192.63,192.61,192.62,68.92202062
2017-05-26T02:25:30,191.99,193.5,191.99,193.5,214.86682705
2017-05-26T02:26:00,192.87,193.79,193.1,193.79,216.31731901
2017-05-26T02:26:30,192.97,193.96,193.77,193.96,51.21832391
2017-05-26T02:27:00,193.06,193.98,193.06,193.98,38.25062
2017-05-26T02:27:30,193.19,193.97,193.19,193.97,32.65788459
2017-05-26T02:28:00,193.27,193.98,193.77,193.42,139.85656721
2017-05-26T02:28:30,193.44,193.8,193.47,193.44,34.6408989
2017-05-26T02:29:00,193.45,193.96,193.63,193.45,98.91317518
2017-05-26T02:29:30,193.44,193.96,193.45,193.79,54.90971828
2017-05-26T02:30:00,193.5,194,193.66,193.99,69.17254979
2017-05-26T02:30:30,193.49,193.99,193.96,193.89,13.26852095
2017-05-26T02:31:00,193.5,193.95,193.86,193.5,70.56702954
2017-05-26T02:31:30,193.53,193.94,193.53,193.9,15.7530373
2017-05-26T02:32:00,193.49,193.9,193.85,193.89,63.13054882
2017-05-26T02:32:30,193.61,194.21,193.83,193.63,164.60609147
2017-05-26T02:33:00,193.49,194.25,194.04,193.49,99.29520109
2017-05-26T02:33:30,194.14,194.41,194.21,194.41,103.15760122
2017-05-26T02:34:00,194.04,194.42,194.4,194.05,54.55386028
2017-05-26T02:34:30,193.82,194.25,194.25,193.82,36.52793058
2017-05-26T02:35:00,193.83,194,193.88,193.83,16.05176152
2017-05-26T02:35:30,193.89,194.43,193.98,193.93,55.2334006
2017-05-26T02:36:00,193.83,194.37,193.87,194.37,52.74679082
2017-05-26T02:36:30,193.92,194.37,193.92,194.37,93.48738383
2017-05-26T02:37:00,193.43,194.43,193.85,193.68,136.78687034
2017-05-26T02:37:30,194.26,194.37,194.32,194.34,55.79674851
2017-05-26T02:38:00,194.03,194.49,194.07,194.48,166.85280548
2017-05-26T02:38:30,190.8,194.39,194.06,194.39,629.55754504
2017-05-26T02:39:00,193.94,194.35,194.06,194.32,94.60787448
2017-05-26T02:39:30,193.86,194.3,194.3,194,72.9134501
2017-05-26T02:40:00,193.37,194,193.38,194,82.88882888
2017-05-26T02:40:30,193.94,194,193.99,193.96,10.77218826
2017-05-26T02:41:00,193.76,194.32,193.76,194.32,60.29078052
2017-05-26T02:41:30,193.67,194.17,194.17,194.07,54.05119256
2017-05-26T02:42:30,193.7,194.34,193.75,194.32,235.42044371
2017-05-26T02:43:00,193.88,194.45,194.32,193.94,34.59839212
2017-05-26T02:43:30,193.97,194,193.97,194,69.48079515
2017-05-26T02:44:00,194.37,194.47,194.37,194.47,132.699
2017-05-26T02:44:30,194.18,194.4,194.18,194.31,31.2267068
2017-05-26T02:45:00,194.11,194.39,194.24,194.11,14.49979005
2017-05-26T02:45:30,194.25,194.4,194.25,194.32,24.21801714
2017-05-26T02:46:00,194.24,194.4,194.24,194.4,23.5887
2017-05-26T02:46:30,194.15,194.23,194.23,194.15,30.5193
2017-05-26T02:47:00,194.33,194.5,194.33,194.5,53.57390341
2017-05-26T02:47:30,193.93,194.64,194.19,194.64,127.9917
2017-05-26T02:48:00,194.41,194.41,194.41,194.41,7.8688
2017-05-26T02:48:30,194.42,194.43,194.43,194.42,14.12285
2017-05-26T02:49:00,194.43,194.67,194.43,194.65,69.1736
2017-05-26T02:49:30,194.66,194.67,194.66,194.67,18.8902
2017-05-26T02:50:00,194.66,194.67,194.66,194.67,28.0482
2017-05-26T02:50:30,194.67,194.84,194.67,194.82,778.60726084
2017-05-26T02:51:00,194.83,194.84,194.84,194.84,87.42147212
2017-05-26T02:51:30,194.83,194.84,194.83,194.84,171.76990369
2017-05-26T02:52:00,194.84,194.84,194.84,194.84,13.30818856
2017-05-26T02:52:30,194.83,194.83,194.83,194.83,3.7688
2017-05-26T02:53:00,194.83,194.84,194.84,194.83,12.0314
2017-05-26T02:53:30,194.82,194.83,194.83,194.83,76.85979661
2017-05-26T02:54:00,194.8,194.83,194.83,194.8,7.66323655
2017-05-26T02:54:30,194.8,194.82,194.82,194.8,9.4069
2017-05-26T02:55:00,194.79,194.8,194.8,194.8,40.618206
2017-05-26T02:55:30,193.99,194.79,194.79,194.02,160.49315
2017-05-26T02:56:00,194.11,194.79,194.78,194.77,6.18111185
2017-05-26T02:56:30,194,194.79,194.01,194.79,41.05831732
2017-05-26T02:57:00,194.74,194.79,194.74,194.79,5.4272
2017-05-26T02:57:30,194.02,194.12,194.09,194.02,53.1341
2017-05-26T02:58:00,194.71,194.73,194.71,194.73,16.0233
2017-05-26T02:59:00,194.07,194.77,194.72,194.1,40.140525
2017-05-26T02:59:30,194.02,194.08,194.08,194.02,74.399027
2017-05-26T03:00:00,194.02,194.04,194.04,194.02,101.65860339
2017-05-26T03:00:30,193.99,194.6,194.03,193.99,182.051055
2017-05-26T03:01:00,193.59,194.73,194,193.64,40.50375259
2017-05-26T03:01:30,193.74,193.75,193.74,193.75,1.067724
2017-05-26T03:02:00,193.39,193.64,193.64,193.39,42.5197
2017-05-26T03:02:30,193.3,193.4,193.4,193.3,21.6245
2017-05-26T03:03:00,193.31,194.54,193.31,193.54,59.239
2017-05-26T03:03:30,193.54,193.54,193.54,193.54,31.9053
2017-05-26T03:04:00,193.44,193.53,193.53,193.45,11.70463398
2017-05-26T03:04:30,193.31,193.51,193.43,193.51,91.245601
2017-05-26T03:05:00,193.33,193.51,193.33,193.51,119.03949
2017-05-26T03:05:30,193.34,193.51,193.35,193.51,34.1902
2017-05-26T03:06:00,193.38,194.35,193.38,193.56,47.055488
2017-05-26T03:06:30,193.51,194.35,193.54,194.35,23.496595
2017-05-26T03:07:00,193.52,193.91,193.54,193.55,13.57861686
2017-05-26T03:07:30,193.58,194.38,193.58,193.62,47.21540687
2017-05-26T03:08:00,193.55,194.32,193.64,194.32,68.817888
2017-05-26T03:08:30,193.65,194.12,193.67,193.66,33.5817
2017-05-26T03:09:00,193.65,194.04,193.66,194.04,14.99572472
2017-05-26T03:09:30,193.9,194.08,193.9,194.08,9.62747979
2017-05-26T03:10:00,193.64,194.3,193.65,193.64,8.05409404
2017-05-26T03:10:30,193.65,193.77,193.65,193.66,2.7012
2017-05-26T03:11:00,193.57,194.31,193.77,194.27,19.52562739
2017-05-26T03:11:30,193.69,194.33,193.69,194.29,27.59503864
2017-05-26T03:12:00,193.55,194,193.64,194,133.71262159
2017-05-26T03:12:30,193.5,193.91,193.59,193.91,24.44729685
2017-05-26T03:13:00,193.56,193.98,193.57,193.73,36.325903
2017-05-26T03:13:30,193.56,193.7,193.7,193.56,27.72249284
2017-05-26T03:14:00,193.56,193.72,193.72,193.56,6.800487
2017-05-26T03:14:30,193.56,193.99,193.58,193.99,37.991557
2017-05-26T03:15:00,193.61,193.99,193.68,193.61,38.2599
2017-05-26T03:15:30,193.64,193.99,193.64,193.98,19.00697168
2017-05-26T03:16:00,193.97,193.97,193.97,193.97,3.1272
2017-05-26T03:16:30,193.76,193.96,193.76,193.96,19.9634
2017-05-26T03:17:00,193.7,194,193.96,193.72,83.3001
2017-05-26T03:17:30,193.7,194,193.72,193.7,15.2818
2017-05-26T03:18:00,193.86,194.4,193.86,194.13,68.67351459
2017-05-26T03:18:30,193.81,194.04,194.04,193.81,28.65990397
2017-05-26T03:19:00,193.88,194.4,194.39,193.88,14.2984
2017-05-26T03:19:30,193.96,194.25,194.23,193.96,8.1174
2017-05-26T03:20:00,194.17,194.5,194.17,194.5,32.7122
2017-05-26T03:20:30,193.82,194.21,194.21,193.82,25.3635
2017-05-26T03:21:00,193,193.85,193.84,193,275.13889683
2017-05-26T03:21:30,193.51,194.35,194.34,193.51,2.09747613
2017-05-26T03:22:00,193.51,194.3,193.51,194.29,25.78682544
2017-05-26T03:22:30,194.07,194.29,194.08,194.29,53.07231204
2017-05-26T03:23:00,193.97,194.28,194.07,193.97,46.2279234
2017-05-26T03:23:30,194.22,194.28,194.22,194.28,16.748671
2017-05-26T03:24:00,193.9,193.97,193.97,193.97,66.3311451
2017-05-26T03:24:30,193.98,194.22,193.98,194.22,46.141641
2017-05-26T03:25:00,194.12,194.21,194.12,194.21,2.4894
2017-05-26T03:25:30,194.17,194.22,194.17,194.22,5.7083
2017-05-26T03:26:00,194.17,194.22,194.17,194.2,25.85994693
2017-05-26T03:26:30,194.12,194.13,194.13,194.12,4.4352
2017-05-26T03:27:00,194.2,194.22,194.2,194.22,8.5485
2017-05-26T03:27:30,194.15,194.22,194.22,194.15,0.88622832
2017-05-26T03:28:00,194.14,194.14,194.14,194.14,1.3379
2017-05-26T03:28:30,194.01,194.22,194.13,194.02,85.414471
2017-05-26T03:29:00,194.01,194.01,194.01,194.01,28.205764
2017-05-26T03:29:30,194.01,194.01,194.01,194.01,77.089218
2017-05-26T03:30:00,194.01,194.03,194.02,194.01,70.132517
2017-05-26T03:30:30,193.34,194.02,194.02,193.34,82.95938
2017-05-26T03:31:00,193.63,194,193.99,193.63,9.539853
2017-05-26T03:31:30,193.94,193.96,193.94,193.96,1.98773639
2017-05-26T03:32:00,193,193.32,193.32,193,244.381
2017-05-26T03:32:30,193.72,193.74,193.72,193.74,17.9242
2017-05-26T03:33:00,193.14,193.3,193.14,193.3,32.5168
2017-05-26T03:33:30,193.11,193.16,193.15,193.11,61.06655365
2017-05-26T03:34:00,193.11,193.24,193.11,193.24,8.4417
2017-05-26T03:34:30,193.2,193.29,193.29,193.2,5.79509214
2017-05-26T03:35:00,193.22,193.25,193.22,193.24,16.12991902
2017-05-26T03:35:30,193.22,193.23,193.22,193.23,13.1545
2017-05-26T03:36:00,193.17,193.24,193.24,193.17,27.65360743
2017-05-26T03:36:30,193.19,193.25,193.19,193.25,69.673198
2017-05-26T03:37:00,193.17,193.25,193.25,193.25,22.9815267
2017-05-26T03:37:30,193.09,193.25,193.25,193.25,70.753236
2017-05-26T03:38:00,193.2,193.88,193.2,193.88,10.87858
2017-05-26T03:38:30,193.84,193.87,193.87,193.85,8.45410034
2017-05-26T03:39:00,193.53,193.79,193.79,193.74,4.03728698
2017-05-26T03:39:30,193.75,193.98,193.76,193.98,77.7645473
2017-05-26T03:40:00,193.35,193.97,193.51,193.97,5.505328
2017-05-26T03:40:30,193.97,194,193.98,194,39.71507
2017-05-26T03:41:00,193.86,194.03,194,193.86,127.12211408
2017-05-26T03:41:30,193.88,194.25,194.01,194.25,140.135693
2017-05-26T03:42:00,194.24,194.36,194.24,194.36,69.77127208
2017-05-26T03:42:30,194.08,194.48,194.36,194.16,16.12461201
2017-05-26T03:43:00,194.34,194.59,194.46,194.34,89.33636012
2017-05-26T03:43:30,194.56,194.59,194.58,194.56,20.24327401
2017-05-26T03:44:00,194.56,194.59,194.56,194.59,22.85190005
2017-05-26T03:44:30,194.41,194.59,194.59,194.41,7.47510584
2017-05-26T03:45:00,194.39,194.59,194.39,194.59,31.39107638
2017-05-26T03:45:30,193.74,194.45,194.45,193.98,111.02053795
2017-05-26T03:46:00,193.98,194.84,193.98,194.84,111.09106459
2017-05-26T03:46:30,194.76,194.84,194.76,194.83,35.9588381
2017-05-26T03:47:00,194.62,194.84,194.83,194.62,17.26030009
2017-05-26T03:47:30,194.1,194.59,194.59,194.1,33.34616444
2017-05-26T03:48:00,194.69,194.81,194.69,194.8,5.29586871
2017-05-26T03:48:30,194.78,194.79,194.78,194.79,15.1067
2017-05-26T03:49:00,194.19,194.59,194.57,194.19,44.5321217
2017-05-26T03:49:30,194.57,194.58,194.57,194.58,12.7404
2017-05-26T03:50:00,194.39,194.59,194.57,194.39,22.278833
2017-05-26T03:50:30,193.74,194.68,194.45,194.68,45.85943361
2017-05-26T03:51:00,194.68,194.81,194.68,194.81,8.0289
2017-05-26T03:51:30,194.79,194.81,194.79,194.81,39.81893846
2017-05-26T03:52:00,194.61,194.79,194.61,194.79,16.7068
2017-05-26T03:52:30,194.28,194.28,194.28,194.28,2.4415
2017-05-26T03:53:00,194.76,194.83,194.76,194.83,46.7242
2017-05-26T03:53:30,194,194.52,194.23,194.52,36.89988929
2017-05-26T03:54:00,193.78,194.03,194.03,193.78,26.6719
2017-05-26T03:54:30,194.55,194.83,194.55,194.8,9.82174305
2017-05-26T03:55:00,194.07,194.11,194.07,194.11,0.31833199
2017-05-26T03:55:30,194.06,194.83,194.08,194.83,24.34928367
2017-05-26T03:56:00,194.05,194.06,194.06,194.05,0.5365
2017-05-26T03:56:30,194.79,194.81,194.8,194.8,15.0603
2017-05-26T03:57:00,194.77,194.78,194.77,194.78,5.1622
2017-05-26T03:57:30,194.8,194.8,194.8,194.8,1.21
2017-05-26T03:58:00,194.51,194.84,194.6,194.84,83.348977
2017-05-26T03:58:30,194.84,194.84,194.84,194.84,5.117e-05
2017-05-26T03:59:00,194.84,194.84,194.84,194.84,139.798424
2017-05-26T03:59:30,194.84,194.84,194.84,194.84,49.301231
2017-05-26T04:00:00,194.84,194.84,194.84,194.84,4.9693
2017-05-26T04:00:30,194.84,194.84,194.84,194.84,6.04
2017-05-26T04:01:00,194.83,194.84,194.84,194.83,27.21351137
2017-05-26T04:01:30,194.83,194.83,194.83,194.83,21.7647
2017-05-26T04:02:00,194.84,194.84,194.84,194.84,39.13737092
2017-05-26T04:02:30,194.84,194.84,194.84,194.84,81.113376
2017-05-26T04:03:00,194.83,194.88,194.84,194.83,51.58764105
2017-05-26T04:03:30,194.86,194.88,194.87,194.86,32.934486
2017-05-26T04:04:00,194.87,194.88,194.87,194.87,28.2746809
2017-05-26T04:04:30,194.87,195,194.87,195,31.52453909
2017-05-26T04:05:00,194.98,195,194.98,195,208.30856003
2017-05-26T04:05:30,194.97,195,194.98,194.97,9.29150008
2017-05-26T04:06:00,194.97,195,194.97,195,38.26115677
2017-05-26T04:06:30,195,195.45,195,195,134.51106241
2017-05-26T04:07:00,195.44,195.88,195.44,195.88,57.3666
2017-05-26T04:07:30,195.23,195.88,195.23,195.88,23.959411
2017-05-26T04:08:00,195.49,196,195.49,196,34.790831
2017-05-26T04:08:30,195.51,196.09,195.51,195.76,17.40002304
2017-05-26T04:09:00,195.7,196,195.71,196,37.534638
2017-05-26T04:09:30,195.15,195.8,195.72,195.8,66.66857588
2017-05-26T04:10:00,195.27,195.27,195.27,195.27,4.8652
2017-05-26T04:10:30,195.21,195.8,195.21,195.8,112.3716
2017-05-26T04:11:00,195.31,195.79,195.31,195.79,20.4027
2017-05-26T04:11:30,195.21,195.22,195.21,195.22,1.05
2017-05-26T04:12:00,195.22,195.79,195.22,195.79,23.5072
2017-05-26T04:12:30,195.22,195.8,195.22,195.49,66.61230636
2017-05-26T04:13:00,195.42,195.64,195.63,195.6,30.70608068
2017-05-26T04:13:30,195.32,195.32,195.32,195.32,1.76085673
2017-05-26T04:14:00,195.3,195.32,195.31,195.32,69.51880004
2017-05-26T04:14:30,195.32,195.47,195.32,195.47,18.21520002
2017-05-26T04:15:00,195.33,195.49,195.33,195.49,170.9591
2017-05-26T04:15:30,195.33,195.34,195.33,195.34,16.072457
2017-05-26T04:16:00,195.32,195.32,195.32,195.32,52.73030004
2017-05-26T04:16:30,195.31,195.32,195.32,195.31,120.30022793
2017-05-26T04:17:00,195.32,195.32,195.32,195.32,6.0203
2017-05-26T04:17:30,195.32,195.32,195.32,195.32,13.3735
2017-05-26T04:18:00,195.3,195.32,195.32,195.31,67.76673402
2017-05-26T04:18:30,195.29,195.31,195.31,195.29,48.820176
2017-05-26T04:19:00,195.29,195.29,195.29,195.29,5.589325
2017-05-26T04:19:30,195.3,195.3,195.3,195.3,5.10864294
2017-05-26T04:20:00,195.29,195.29,195.29,195.29,9.21316413
2017-05-26T04:20:30,195.3,195.3,195.3,195.3,28.97402402
2017-05-26T04:21:00,194.94,195.29,195.29,194.94,22.443173
2017-05-26T04:21:30,194.53,194.96,194.96,194.63,15.99972818
2017-05-26T04:22:00,194.56,194.59,194.59,194.56,7.487591
2017-05-26T04:22:30,194.5,194.51,194.51,194.5,115.0206
2017-05-26T04:23:00,194.4,194.5,194.5,194.4,33.17066
2017-05-26T04:23:30,193.37,194.43,194.43,193.98,63.79792244
2017-05-26T04:24:00,193.36,193.89,193.49,193.89,14.450555
2017-05-26T04:24:30,193.77,193.92,193.77,193.92,88.80927452
2017-05-26T04:25:00,193.73,193.92,193.73,193.92,28.7569
2017-05-26T04:25:30,193.85,193.92,193.91,193.92,51.28994402
2017-05-26T04:26:00,193.83,193.92,193.9,193.92,143.63403798
2017-05-26T04:26:30,193.92,194.14,193.92,194.14,82.62418025
2017-05-26T04:27:00,194.32,195.24,194.32,195.24,25.3753
2017-05-26T04:27:30,194.05,195.25,195.17,195.24,126.19776498
2017-05-26T04:28:00,193.33,195.24,195.23,193.91,120.54349694
2017-05-26T04:28:30,193.98,194.39,194.32,193.98,8.81154
2017-05-26T04:29:00,194.32,194.33,194.32,194.33,15.1557
2017-05-26T04:29:30,193.9,195.25,194.07,195.21,23.46157236
2017-05-26T04:30:00,194.84,195.22,195.2,194.84,4.2041
2017-05-26T04:30:30,194.87,195,194.87,195,16.872037
2017-05-26T04:31:00,194.88,195,194.9,195,21.620409
2017-05-26T04:31:30,195,195,195,195,96.00087672
2017-05-26T04:32:00,194.99,195,194.99,194.99,19.8033
2017-05-26T04:32:30,194.99,195,194.99,195,13.39410004
2017-05-26T04:33:00,195,195,195,195,7.20899085
2017-05-26T04:33:30,194.99,195,194.99,194.99,27.0165
2017-05-26T04:34:00,195,195.12,195,195.12,35.7384
2017-05-26T04:34:30,195.03,195.12,195.05,195.12,24.384943
2017-05-26T04:35:00,195.09,195.1,195.09,195.1,421.196038
2017-05-26T04:35:30,195.1,195.1,195.1,195.1,69.462772
2017-05-26T04:36:00,195.1,195.12,195.1,195.12,67.8821
2017-05-26T04:36:30,195.11,195.11,195.11,195.11,12.418
2017-05-26T04:37:00,195.11,195.12,195.12,195.11,21.0732
2017-05-26T04:37:30,195.11,195.12,195.11,195.12,396.132
2017-05-26T04:38:00,195.12,195.12,195.12,195.12,10.554064
2017-05-26T04:38:30,195.1,195.11,195.11,195.11,373.8319
2017-05-26T04:39:00,195.09,195.12,195.1,195.12,37.30974124
2017-05-26T04:39:30,195.1,195.12,195.12,195.12,390.432753
2017-05-26T04:40:00,195.12,195.12,195.12,195.12,81.142663
2017-05-26T04:40:30,195.11,195.12,195.12,195.11,38.801877
2017-05-26T04:41:00,195.12,195.5,195.12,195.5,376.837543
2017-05-26T04:41:30,195.5,195.5,195.5,195.5,29.6085
2017-05-26T04:42:00,195.5,195.8,195.5,195.8,30.6027
2017-05-26T04:43:00,195.63,195.79,195.78,195.63,50.91564868
2017-05-26T04:43:30,195.68,195.75,195.74,195.75,31.19480175
2017-05-26T04:44:00,195.74,195.75,195.75,195.74,41.33714071
2017-05-26T04:44:30,195.74,195.75,195.75,195.75,45.1738294
2017-05-26T04:45:00,195.75,195.79,195.75,195.79,62.87274648
2017-05-26T04:45:30,195.79,195.79,195.79,195.79,19.06511136
2017-05-26T04:46:00,195.78,195.9,195.79,195.9,329.91061521
2017-05-26T04:46:30,195.9,196.49,195.9,196.49,249.67037013
2017-05-26T04:47:00,196.48,196.88,196.48,196.88,269.13202204
2017-05-26T04:47:30,196.88,196.88,196.88,196.88,17.08313157
2017-05-26T04:48:00,196.87,197,196.87,197,107.93806029
2017-05-26T04:48:30,196.94,197.69,197,197.69,76.86003204
2017-05-26T04:49:00,197.53,197.88,197.69,197.88,43.77131461
2017-05-26T04:49:30,197.86,198,197.86,198,125.5523889
2017-05-26T04:50:00,198,198.32,198,198.32,63.12828455
2017-05-26T04:50:30,198.31,198.32,198.32,198.31,7.20024047
2017-05-26T04:51:00,198.32,198.32,198.32,198.32,80.44751499
2017-05-26T04:51:30,198.31,198.32,198.32,198.32,41.39097441
2017-05-26T04:52:00,198.32,198.5,198.32,198.5,419.101726
2017-05-26T04:52:30,198.37,198.5,198.39,198.5,67.9884414
2017-05-26T04:53:00,198.5,199,198.5,199,183.69161417
2017-05-26T04:53:30,199,199,199,199,86.69788294
2017-05-26T04:54:00,199,199,199,199,31.49159068
2017-05-26T04:54:30,199,199.31,199,199.31,35.18234828
2017-05-26T04:55:00,199.3,199.56,199.3,199.46,14.55917863
2017-05-26T04:55:30,199.62,199.89,199.62,199.7,419.344614
2017-05-26T04:56:00,199.88,199.98,199.88,199.98,124.20302789
2017-05-26T04:56:30,199.97,199.99,199.97,199.99,28.87497282
2017-05-26T04:57:00,199.98,199.99,199.99,199.99,121.0890652
2017-05-26T04:57:30,199.99,199.99,199.99,199.99,69.9234836
2017-05-26T04:58:00,199.98,199.99,199.98,199.99,12.395123
2017-05-26T04:58:30,199.99,199.99,199.99,199.99,75.02393319
2017-05-26T04:59:00,199.99,199.99,199.99,199.99,51.08805497
2017-05-26T04:59:30,199.98,199.99,199.99,199.98,72.90655501
