time,low,high,open,close,volume
2017-05-26T04:32:00,194.99,195,194.99,195,33.19740004
2017-05-26T04:33:00,194.99,195,195,194.99,34.22549085
2017-05-26T04:34:00,195,195.12,195,195.12,60.123343
2017-05-26T04:35:00,195.09,195.1,195.09,195.1,490.65881
2017-05-26T04:36:00,195.1,195.12,195.1,195.11,80.3001
2017-05-26T04:37:00,195.11,195.12,195.12,195.12,417.2052
2017-05-26T04:38:00,195.1,195.12,195.12,195.11,384.385964
2017-05-26T04:39:00,195.09,195.12,195.1,195.12,427.74249424
2017-05-26T04:40:00,195.11,195.12,195.12,195.11,119.94454
2017-05-26T04:41:00,195.12,195.5,195.12,195.5,406.446043
2017-05-26T04:42:00,195.5,195.8,195.5,195.8,30.6027
2017-05-26T04:43:00,195.63,195.79,195.78,195.75,82.11045043
2017-05-26T04:44:00,195.74,195.75,195.75,195.75,86.51097011
2017-05-26T04:45:00,195.75,195.79,195.75,195.79,81.93785784
2017-05-26T04:46:00,195.78,196.49,195.79,196.49,579.58098534
2017-05-26T04:47:00,196.48,196.88,196.48,196.88,286.21515361
2017-05-26T04:48:00,196.87,197.69,196.87,197.69,184.79809233
2017-05-26T04:49:00,197.53,198,197.69,198,169.32370351
2017-05-26T04:50:00,198,198.32,198,198.31,70.32852502
2017-05-26T04:51:00,198.31,198.32,198.32,198.32,121.8384894
2017-05-26T04:52:00,198.32,198.5,198.32,198.5,487.0901674
2017-05-26T04:53:00,198.5,199,198.5,199,270.38949711
2017-05-26T04:54:00,199,199.31,199,199.31,66.67393896
2017-05-26T04:55:00,199.3,199.89,199.3,199.7,433.90379263
2017-05-26T04:56:00,199.88,199.99,199.88,199.99,153.07800071
2017-05-26T04:57:00,199.98,199.99,199.99,199.99,191.0125488
2017-05-26T04:58:00,199.98,199.99,199.98,199.99,87.41905619
2017-05-26T04:59:00,199.98,199.99,199.99,199.98,123.99460998
2017-05-26T05:00:00,199.99,199.99,199.99,199.99,7.604
2017-05-26T05:01:00,199.02,199.98,199.98,199.19,173.20022513
2017-05-26T05:02:00,199.01,199.19,199.17,199.01,62.89908678
2017-05-26T05:03:00,198.99,199.2,199.06,198.99,121.26162854
2017-05-26T05:04:00,198.31,199.57,199.01,198.44,149.62517531
2017-05-26T05:05:00,198.31,199.35,198.42,198.32,24.27660086
2017-05-26T05:06:00,197.97,198.98,198.32,198.98,79.91468319
2017-05-26T05:07:00,198.23,199.2,198.49,199.2,101.74135006
2017-05-26T05:08:00,198.94,199.73,199.17,199.22,22.49527
2017-05-26T05:09:00,199.55,199.71,199.57,199.71,10.40310088
2017-05-26T05:10:00,199.57,199.75,199.57,199.75,397.59588119
2017-05-26T05:11:00,199.64,199.74,199.69,199.69,119.18682436
2017-05-26T05:12:00,199.69,199.99,199.69,199.99,315.540103
2017-05-26T05:13:00,199.73,199.97,199.76,199.77,41.4664
2017-05-26T05:14:00,199.73,199.77,199.73,199.73,105.249982
2017-05-26T05:15:00,199.73,199.74,199.73,199.73,243.38411368
2017-05-26T05:16:00,199,199.74,199.73,199,260.47600187
2017-05-26T05:17:00,198.32,199.01,199.01,198.77,69.35783515
2017-05-26T05:18:00,198.32,199,198.89,198.95,13.208
2017-05-26T05:19:00,197.01,198.33,198.33,197.68,74.5304024
2017-05-26T05:20:00,197.62,198.44,197.62,197.71,81.7754
2017-05-26T05:21:00,197.45,197.74,197.74,197.45,14.225083
2017-05-26T05:22:00,197.52,198.49,197.52,197.93,23.0471
2017-05-26T05:23:00,197.92,198.4,197.96,197.93,76.7947423
2017-05-26T05:24:00,197.79,198.49,197.79,198.49,147.27733776
2017-05-26T05:25:00,197.95,198.5,197.95,198.09,106.956
2017-05-26T05:26:00,198.27,198.5,198.27,198.5,31.4557
2017-05-26T05:27:00,198.18,198.5,198.18,198.46,39.4296
2017-05-26T05:28:00,198.23,198.5,198.46,198.48,19.613604
2017-05-26T05:29:00,198.24,198.49,198.35,198.25,87.7869
2017-05-26T05:30:00,198.23,198.43,198.24,198.24,106.359644
2017-05-26T05:31:00,198.02,198.45,198.24,198.02,59.24367726
2017-05-26T05:32:00,197.89,198.45,198.01,197.89,142.61242131
2017-05-26T05:33:00,197.53,198.5,197.89,197.53,180.27218926
2017-05-26T05:34:00,197.22,197.56,197.55,197.22,52.67718956
2017-05-26T05:35:00,197.01,197.31,197.25,197.02,443.80366515
2017-05-26T05:36:00,197.01,197.29,197.2,197.11,128.1423665
2017-05-26T05:37:00,196.13,197.1,197.1,196.93,359.98976768
2017-05-26T05:38:00,196.25,198.25,196.25,196.35,150.18316421
2017-05-26T05:39:00,196,196.36,196.36,196.04,165.11485407
2017-05-26T05:40:00,195.06,196.12,196.12,195.06,111.24842285
2017-05-26T05:41:00,195.06,195.57,195.57,195.08,192.97857246
2017-05-26T05:42:00,195.02,196.8,195.08,196.8,630.44320767
2017-05-26T05:43:00,195.8,197.8,196.77,195.8,94.09013654
2017-05-26T05:44:00,196.71,196.99,196.71,196.99,94.33159597
2017-05-26T05:45:00,196.33,197,196.41,197,109.82966791
2017-05-26T05:46:00,197,197.8,197.2,197.29,92.33269665
2017-05-26T05:47:00,195.85,197.47,197.15,197.16,122.74144879
2017-05-26T05:48:00,196.55,196.87,196.87,196.55,25.60009638
2017-05-26T05:49:00,196.48,196.8,196.77,196.55,61.812056
2017-05-26T05:50:00,196.53,196.79,196.55,196.79,16.48378726
2017-05-26T05:51:00,196.12,196.8,196.63,196.23,66.42478808
2017-05-26T05:52:00,196,196.69,196.26,196.67,70.1914379
2017-05-26T05:53:00,196.47,196.76,196.47,196.76,32.221
2017-05-26T05:54:00,196.72,196.75,196.75,196.72,5.1335
2017-05-26T05:55:00,196.46,196.72,196.71,196.51,8.09585
2017-05-26T05:56:00,196.5,196.72,196.52,196.72,47.78671124
2017-05-26T05:57:00,196.3,196.8,196.38,196.8,68.4712
2017-05-26T05:58:00,195.76,196.57,196.57,195.84,37.812217
2017-05-26T05:59:00,195.67,196.45,196.02,195.81,46.4029
2017-05-26T06:00:00,195.63,196.65,195.94,196.61,102.041938
2017-05-26T06:01:00,196.58,196.61,196.61,196.61,37.9929
2017-05-26T06:02:00,195.88,196.84,196.58,195.92,10.085641
2017-05-26T06:03:00,195.68,195.92,195.92,195.91,23.8721
2017-05-26T06:04:00,195.62,195.89,195.76,195.89,169.10519822
2017-05-26T06:05:00,195.51,196,195.89,195.51,357.2151
2017-05-26T06:06:00,195.5,195.76,195.63,195.6,222.9544
2017-05-26T06:07:00,195.44,196,195.75,195.83,175.233433
2017-05-26T06:08:00,195.44,195.84,195.71,195.84,18.0857
2017-05-26T06:09:00,195.37,195.84,195.8,195.84,182.2518
2017-05-26T06:10:00,195.37,195.84,195.53,195.43,55.17477
2017-05-26T06:11:00,194.48,195.43,195.43,195.33,88.8108
2017-05-26T06:12:00,194.48,195.43,195.36,194.48,73.50526137
2017-05-26T06:13:00,193.83,195.84,195.39,193.83,84.989
2017-05-26T06:14:00,194.16,194.5,194.3,194.21,48.730657
2017-05-26T06:15:00,194.25,195,194.26,195,57.9057
2017-05-26T06:16:00,194.75,196,194.98,195.48,129.01922903
2017-05-26T06:17:00,194.94,195.02,195,195.02,0.473122
2017-05-26T06:18:00,195.02,195.9,195.02,195.9,47.75082128
2017-05-26T06:19:00,195.1,195.98,195.79,195.93,147.08467766
2017-05-26T06:20:00,195.2,195.98,195.95,195.2,109.7226
2017-05-26T06:21:00,195.2,195.98,195.37,195.9,84.03396741
2017-05-26T06:22:00,195.8,195.9,195.89,195.8,60.4115
2017-05-26T06:23:00,195.83,195.98,195.83,195.98,25.51432803
2017-05-26T06:24:00,195.63,195.98,195.98,195.96,285.99387891
2017-05-26T06:25:00,195.42,195.98,195.94,195.42,43.7675
2017-05-26T06:26:00,195.35,195.98,195.96,195.81,87.0749
2017-05-26T06:27:00,195.35,195.98,195.81,195.96,83.4081
2017-05-26T06:28:00,195.2,195.77,195.77,195.2,62.017019
2017-05-26T06:29:00,195.1,195.98,195.44,195.17,83.9875
2017-05-26T06:30:00,195.23,195.99,195.3,195.23,84.6098
2017-05-26T06:31:00,195.15,195.95,195.84,195.45,55.539
2017-05-26T06:32:00,195.2,195.97,195.83,195.97,108.41379414
2017-05-26T06:33:00,195.82,195.98,195.93,195.82,15.8971
2017-05-26T06:34:00,195.11,195.99,195.86,195.99,94.7194
2017-05-26T06:35:00,195,195.97,195.34,195,223.74420087
2017-05-26T06:36:00,194.27,195.64,195.11,194.35,174.79423133
2017-05-26T06:37:00,194.27,194.99,194.35,194.99,43.715071
2017-05-26T06:38:00,194.3,194.63,194.63,194.4,13.49048708
2017-05-26T06:39:00,194.48,195,194.48,194.63,11.1654
2017-05-26T06:40:00,194.62,195.5,194.63,194.62,25.858701
2017-05-26T06:41:00,194.64,195.07,194.69,195.07,17.20327383
2017-05-26T06:42:00,194.48,194.84,194.72,194.48,23.921615
2017-05-26T06:43:00,194.61,195.48,194.61,195.43,27.2774
2017-05-26T06:44:00,194.27,194.63,194.63,194.62,25.58594909
2017-05-26T06:45:00,194.21,194.96,194.32,194.21,101.199873
2017-05-26T06:46:00,194.21,194.98,194.3,194.48,51.19621308
2017-05-26T06:47:00,194.21,194.8,194.47,194.8,38.219203
2017-05-26T06:48:00,194.59,195.5,194.98,194.84,39.608967
2017-05-26T06:49:00,194.4,195.5,194.85,194.4,21.3665578
2017-05-26T06:50:00,194.4,194.9,194.42,194.54,38.52096747
2017-05-26T06:51:00,194.21,194.9,194.54,194.21,114.9562
2017-05-26T06:52:00,194.21,194.89,194.78,194.8,65.74886962
2017-05-26T06:53:00,194.36,194.83,194.83,194.42,22.27769243
2017-05-26T06:54:00,194.21,194.43,194.42,194.21,30.14307628
2017-05-26T06:55:00,194.42,194.89,194.42,194.89,8.7172
2017-05-26T06:56:00,194.32,194.9,194.38,194.9,46.5644
2017-05-26T06:57:00,194.88,194.9,194.88,194.89,8.4495
2017-05-26T06:58:00,194.88,194.9,194.88,194.9,21.90621
2017-05-26T06:59:00,194.87,194.9,194.88,194.9,38.0643622
2017-05-26T07:00:00,194.87,194.89,194.88,194.88,45.01031724
2017-05-26T07:01:00,194.87,194.9,194.87,194.9,57.85725
2017-05-26T07:02:00,194.9,195.5,194.9,195.49,111.39464714
2017-05-26T07:03:00,194.99,195.5,195.25,195.26,104.93799
2017-05-26T07:04:00,195.13,195.49,195.26,195.49,20.0732
2017-05-26T07:05:00,195.36,195.6,195.36,195.37,82.22081
2017-05-26T07:06:00,195.12,195.7,195.4,195.53,110.26601524
2017-05-26T07:07:00,195.18,195.51,195.51,195.37,46.67730331
2017-05-26T07:08:00,195.16,195.37,195.36,195.16,89.967499
2017-05-26T07:09:00,195.25,195.49,195.25,195.49,19.3291
2017-05-26T07:10:00,195.34,195.5,195.37,195.48,114.1323
2017-05-26T07:11:00,194.59,195.5,195.48,194.59,43.65684823
2017-05-26T07:12:00,194.31,195.6,194.69,195.6,164.28817883
2017-05-26T07:13:00,195.15,195.16,195.16,195.15,65.1486
2017-05-26T07:14:00,194.86,195.5,195.12,195.5,32.7628
2017-05-26T07:15:00,195.05,195.5,195.49,195.26,39.986588
2017-05-26T07:16:00,195.33,195.5,195.48,195.5,114.72582874
2017-05-26T07:17:00,195.49,195.5,195.49,195.5,61.96098
2017-05-26T07:18:00,194.96,195.5,195.5,195.5,74.4735
2017-05-26T07:19:00,195.47,195.5,195.48,195.48,29.3488
2017-05-26T07:20:00,195.46,195.5,195.46,195.5,28.0617
2017-05-26T07:21:00,195.49,195.5,195.49,195.5,80.823859
2017-05-26T07:22:00,195.49,195.51,195.49,195.5,35.30394
2017-05-26T07:23:00,195.5,195.5,195.5,195.5,24.343092
2017-05-26T07:24:00,195.48,195.5,195.49,195.5,53.384726
2017-05-26T07:25:00,195.14,195.5,195.5,195.14,24.8108
2017-05-26T07:26:00,195.46,195.7,195.46,195.7,131.85587957
2017-05-26T07:27:00,195.7,195.8,195.7,195.8,66.400799
2017-05-26T07:28:00,195.8,195.9,195.8,195.88,126.666625
2017-05-26T07:29:00,195.87,195.99,195.87,195.98,101.76132761
2017-05-26T07:30:00,195.98,195.99,195.98,195.99,101.3731
2017-05-26T07:31:00,195.97,195.99,195.99,195.98,62.51556891
2017-05-26T07:32:00,195.09,195.99,195.98,195.09,98.47774246
2017-05-26T07:33:00,195.01,195.97,195.85,195.05,87.40089975
2017-05-26T07:34:00,195.23,195.98,195.35,195.98,55.46888428
2017-05-26T07:35:00,195.05,195.98,195.97,195.44,102.10027756
2017-05-26T07:36:00,195,195.75,195.19,195,208.72797812
2017-05-26T07:37:00,195.03,195.55,195.2,195.55,70.17046773
2017-05-26T07:38:00,195.02,195.75,195.36,195.02,34.19591392
2017-05-26T07:39:00,195.21,195.69,195.69,195.64,26.21897678
2017-05-26T07:40:00,194.21,195.37,195.32,194.45,191.14873432
2017-05-26T07:41:00,194.31,195.03,194.44,195.03,32.47556963
2017-05-26T07:42:00,194.45,195.49,195.04,194.85,22.18871956
2017-05-26T07:43:00,194.81,195.8,195.06,194.81,101.15292669
2017-05-26T07:44:00,194.98,195.62,194.98,195.39,14.62906946
2017-05-26T07:45:00,194.81,195.28,195.28,194.81,85.20469769
2017-05-26T07:46:00,194.81,195.5,195,194.93,71.92517986
2017-05-26T07:47:00,194.4,195.49,194.92,194.65,87.41151144
2017-05-26T07:48:00,194.4,195.08,194.7,195.08,137.90448392
2017-05-26T07:49:00,194.61,195.06,195.05,194.88,183.64915946
2017-05-26T07:50:00,194.87,195.51,194.88,195.5,123.92315835
2017-05-26T07:51:00,194.92,195.5,195.5,194.92,42.31070625
2017-05-26T07:52:00,194.69,195.48,194.91,194.69,88.26962809
2017-05-26T07:53:00,194.69,195.5,194.74,195.5,49.24856257
2017-05-26T07:54:00,195.35,195.5,195.35,195.5,124.64782736
2017-05-26T07:55:00,194.17,195.5,195.48,194.17,133.36817457
2017-05-26T07:56:00,195.29,195.51,195.29,195.5,211.1788949
2017-05-26T07:57:00,195.39,195.5,195.44,195.4,53.34923159
2017-05-26T07:58:00,195.34,195.5,195.4,195.34,35.44276467
2017-05-26T07:59:00,195.16,195.5,195.3,195.28,62.064418
2017-05-26T08:00:00,195.11,195.5,195.28,195.32,40.21439718
2017-05-26T08:01:00,195.18,195.51,195.31,195.51,65.53107112
2017-05-26T08:02:00,194.6,195.51,195.46,194.6,46.71575115
2017-05-26T08:03:00,194.6,195.34,194.85,195.3,43.22185573
2017-05-26T08:04:00,194.6,195.34,194.78,195.28,59.03707084
2017-05-26T08:05:00,195.26,195.27,195.27,195.27,10.4163905
2017-05-26T08:06:00,195.05,195.49,195.26,195.49,109.51014002
2017-05-26T08:07:00,195.25,195.5,195.45,195.25,125.48275493
2017-05-26T08:08:00,195.01,195.44,195.27,195.44,51.90354877
2017-05-26T08:09:00,195.15,195.43,195.41,195.19,37.01864452
2017-05-26T08:10:00,194.44,195.24,195.22,194.48,145.41502264
2017-05-26T08:11:00,194.44,195.13,194.47,195.13,25.23426559
2017-05-26T08:12:00,194.44,194.77,194.76,194.74,104.33650736
2017-05-26T08:13:00,194.31,195,194.75,194.31,119.52344777
2017-05-26T08:14:00,194.1,194.99,194.34,194.1,695.68489903
2017-05-26T08:15:00,192.54,194.13,194.13,193.93,346.2505775
2017-05-26T08:16:00,192.8,193.87,192.8,193.84,40.3932384
2017-05-26T08:17:00,192.5,194.02,193.83,193.52,202.80741293
2017-05-26T08:18:00,193.21,193.98,193.32,193.98,143.29030471
2017-05-26T08:19:00,193.11,193.99,193.41,193.98,240.20215445
2017-05-26T08:20:00,193.04,193.93,193.86,193.88,186.68829573
2017-05-26T08:21:00,193.02,194,193.88,193.94,114.320674
2017-05-26T08:22:00,192.7,193.98,193.94,193.96,212.39543802
2017-05-26T08:23:00,192.74,193.96,193.48,193.67,43.68151752
2017-05-26T08:24:00,193.21,193.96,193.69,193.21,43.68875221
2017-05-26T08:25:00,193.24,193.79,193.57,193.38,116.04314288
2017-05-26T08:26:00,193,193.96,193.79,193.01,98.21504778
2017-05-26T08:27:00,191.25,193.65,193.02,192.46,218.14921162
2017-05-26T08:28:00,191.25,193.23,192.47,191.32,96.8921016
2017-05-26T08:29:00,191.16,191.61,191.31,191.16,181.58718288
2017-05-26T08:30:00,191.1,191.57,191.54,191.1,89.25934482
2017-05-26T08:31:00,191.1,191.13,191.13,191.1,90.69142159
2017-05-26T08:32:00,191,191.12,191.11,191.04,180.56300739
2017-05-26T08:33:00,190.32,191.06,191.04,190.9,151.63617616
2017-05-26T08:34:00,190.73,191,190.9,190.85,58.13238012
2017-05-26T08:35:00,190.85,190.97,190.85,190.95,27.68906469
2017-05-26T08:36:00,190.7,191.06,190.94,190.7,236.38321937
2017-05-26T08:37:00,190.12,190.95,190.69,190.56,153.38505699
2017-05-26T08:38:00,190.55,191,190.56,191,52.04320763
2017-05-26T08:39:00,190.62,191.06,190.97,190.79,147.7321764
2017-05-26T08:40:00,190.13,190.98,190.88,190.22,136.53646849
2017-05-26T08:41:00,189,190.21,190.21,190,519.16438819
2017-05-26T08:42:00,189,189.96,189.25,189,160.7450379
2017-05-26T08:43:00,188,189.02,189.02,188.03,126.07645549
2017-05-26T08:44:00,188,188.99,188.82,188,255.87343598
2017-05-26T08:45:00,187.2,189,188.55,188.67,222.51750471
2017-05-26T08:46:00,186.01,188.27,187.94,188.27,558.64572967
2017-05-26T08:47:00,186.67,188.98,188.27,188.98,152.03152605
2017-05-26T08:48:00,187.74,189.99,187.78,189.99,75.43348323
2017-05-26T08:49:00,187,191.51,188.96,191.5,471.6641653
2017-05-26T08:50:00,189.91,192.47,190.54,191.78,79.97129946
2017-05-26T08:51:00,189.44,192.46,191.88,192,155.78621443
2017-05-26T08:52:00,190.5,193,191.82,192.04,478.57726338
2017-05-26T08:53:00,191.52,192.08,192.08,191.99,309.36831011
2017-05-26T08:54:00,190.9,192,191.98,190.9,306.87652286
2017-05-26T08:55:00,190.94,191.99,191.81,191.95,49.69693203
2017-05-26T08:56:00,190.56,191,190.95,191,68.79705655
2017-05-26T08:57:00,190.67,191,190.99,190.7,77.56271279
2017-05-26T08:58:00,190.66,191,190.7,190.84,110.30777569
2017-05-26T08:59:00,190.83,191,190.83,190.96,40.06045566
2017-05-26T09:00:00,190.69,191.98,190.98,190.74,139.91378892
2017-05-26T09:01:00,188.04,190.73,190.73,190.47,412.97205015
2017-05-26T09:02:00,188.06,190.49,190.47,190.49,418.95233913
2017-05-26T09:03:00,189.26,190.5,189.63,190.47,293.97160565
2017-05-26T09:04:00,188.71,190.5,190.46,190.5,297.28570147
2017-05-26T09:05:00,190.45,190.5,190.49,190.5,282.50544085
2017-05-26T09:06:00,190.45,190.5,190.49,190.5,51.27079291
2017-05-26T09:07:00,189,190.5,190.5,189,114.57507143
2017-05-26T09:08:00,189.01,190.46,189.68,189.04,92.45666628
2017-05-26T09:09:00,188.51,189.8,189.03,188.55,88.64615745
2017-05-26T09:10:00,188.25,189.57,188.51,188.25,96.24518327
2017-05-26T09:11:00,186,189.52,189.18,186,761.37093212
2017-05-26T09:12:00,187.87,189.56,188.06,188.6,161.9219763
2017-05-26T09:13:00,186.76,189.53,188.63,188.5,241.1161806
2017-05-26T09:14:00,188,189.3,188.53,189.3,125.02484593
2017-05-26T09:15:00,189.18,189.3,189.3,189.29,56.76647493
2017-05-26T09:16:00,187.1,189.29,189.28,188.67,66.4944861
2017-05-26T09:17:00,187.52,189.2,188.61,189.19,81.70638598
2017-05-26T09:18:00,188.76,189.2,189.19,189.19,67.60669642
2017-05-26T09:19:00,189.15,189.19,189.15,189.19,74.555
2017-05-26T09:20:00,188.2,189.19,189.18,188.75,149.32532666
2017-05-26T09:21:00,188.85,189.18,189.16,189.06,19.379554
2017-05-26T09:22:00,189.01,189.19,189.1,189.19,84.425972
2017-05-26T09:23:00,189.18,189.18,189.18,189.18,1.5316
2017-05-26T09:24:00,189.18,189.29,189.18,189.29,89.4208
2017-05-26T09:25:00,188.23,189.3,189.28,188.23,80.96907532
2017-05-26T09:26:00,188.59,189.94,188.93,189.94,89.798471
2017-05-26T09:27:00,188.31,189,188.81,188.9,63.3387
2017-05-26T09:28:00,188.94,189.5,188.97,189.49,105.528
2017-05-26T09:29:00,188.9,189.4,189.31,189.34,159.24237614
2017-05-26T09:30:00,188.19,189.44,188.92,189.07,337.3640828
2017-05-26T09:31:00,188.25,189.42,189.03,189.42,119.232018
2017-05-26T09:32:00,188.19,189.36,188.46,188.97,167.33894628
2017-05-26T09:33:00,188.19,189.39,188.81,188.19,93.2615
2017-05-26T09:34:00,188.67,189.38,188.83,189.29,176.22351479
2017-05-26T09:35:00,189,189.45,189.12,189,229.05600976
2017-05-26T09:36:00,188.23,189.45,189,188.51,129.48468218
2017-05-26T09:37:00,188.5,189.36,188.72,188.5,217.85527788
2017-05-26T09:38:00,188.19,189.36,188.8,188.19,160.96136183
2017-05-26T09:39:00,188.19,188.67,188.28,188.67,35.20764908
2017-05-26T09:40:00,188.19,189,188.3,188.89,72.63620045
2017-05-26T09:41:00,188.1,189,188.69,189,208.99922563
2017-05-26T09:42:00,188.2,189,188.49,188.2,107.646085
2017-05-26T09:43:00,188,188.59,188.2,188,114.73162206
2017-05-26T09:44:00,187.73,188.1,188.02,188.04,98.107122
2017-05-26T09:45:00,187.2,188.02,188.02,187.2,324.11070036
2017-05-26T09:46:00,186.5,187.26,187.26,186.55,158.66022618
2017-05-26T09:47:00,186.02,187,186.94,186.02,272.98550659
2017-05-26T09:48:00,186,186.78,186.78,186.06,286.29445922
2017-05-26T09:49:00,186,186.33,186.09,186.09,211.46082221
2017-05-26T09:50:00,185.5,186.12,186.12,185.5,551.19547297
2017-05-26T09:51:00,183.77,185.71,185.5,185,720.87448392
2017-05-26T09:52:00,183.5,185,184.7,183.51,386.24326516
2017-05-26T09:53:00,182,183.53,183.53,182.63,848.9084252
2017-05-26T09:54:00,181.96,182.99,182.96,182.87,931.13772098
2017-05-26T09:55:00,182.03,184.82,182.85,182.5,176.8336901
2017-05-26T09:56:00,182.46,183.25,182.5,182.6,191.38583852
2017-05-26T09:57:00,182.81,183.64,182.93,183.21,90.16494988
2017-05-26T09:58:00,182.09,184.93,182.98,182.79,225.6451256
2017-05-26T09:59:00,182.09,184.5,182.84,184.47,336.17070973
2017-05-26T10:00:00,183.25,184.94,183.25,184.94,384.47333627
2017-05-26T10:01:00,183.06,184.63,184.63,183.98,278.78405165
2017-05-26T10:02:00,183.5,184.5,183.74,183.8,161.09503347
2017-05-26T10:03:00,183.32,183.8,183.78,183.41,254.208551
2017-05-26T10:04:00,183,183.8,183.47,183,564.11404137
2017-05-26T10:05:00,182.5,183.2,183.17,182.5,452.54260009
2017-05-26T10:06:00,181.05,182.91,182.74,181.05,691.36503971
2017-05-26T10:07:00,176.53,181.08,181.08,180.71,3605.56446229
2017-05-26T10:08:00,177.63,180.5,180.5,177.63,674.92468293
2017-05-26T10:09:00,177.63,179.21,178.54,178.49,125.09026128
2017-05-26T10:10:00,176.53,178.47,178.45,177.71,423.63532166
2017-05-26T10:11:00,176.55,178.42,177.7,176.6,171.39979972
2017-05-26T10:12:00,176.69,178.99,176.72,176.69,397.08358448
2017-05-26T10:13:00,176.71,178.48,177.63,177.69,281.29131394
2017-05-26T10:14:00,176.55,177.71,177.54,177.71,406.98072078
2017-05-26T10:15:00,176.53,177.8,177.7,177.8,581.45813467
2017-05-26T10:16:00,176.5,178.57,177.71,178.57,815.81306113
2017-05-26T10:17:00,176.76,180.79,178.57,179.5,448.71086003
2017-05-26T10:18:00,179.41,179.76,179.49,179.5,307.8929992
2017-05-26T10:19:00,179.42,179.57,179.53,179.44,176.84868485
2017-05-26T10:20:00,177.8,180.44,179.45,179.35,341.65740119
2017-05-26T10:21:00,179.32,179.99,179.32,179.99,179.428101
2017-05-26T10:22:00,179.62,181.54,179.62,180.82,409.37974923
2017-05-26T10:23:00,179.48,181.67,179.89,180,260.72877904
2017-05-26T10:24:00,179.5,180.82,180.16,180.01,119.24460938
2017-05-26T10:25:00,179.3,181.73,180.2,180.11,301.82962834
2017-05-26T10:26:00,179.49,180.5,179.94,179.49,346.94962026
2017-05-26T10:27:00,179.3,180.99,179.42,180.99,86.00878164
2017-05-26T10:28:00,180.01,181.72,180.19,180.4,166.16405642
2017-05-26T10:29:00,179.51,180.33,180.13,179.87,140.25669838
2017-05-26T10:30:00,179.87,181.99,180.17,179.87,294.9074817
2017-05-26T10:31:00,179.03,180.75,179.91,179.03,168.41355381
2017-05-26T10:32:00,178.27,180.75,179.62,179.21,268.89204729
2017-05-26T10:33:00,179,180.51,179.5,179,91.47475226
2017-05-26T10:34:00,179,180.27,180.23,179,98.97162273
2017-05-26T10:35:00,179.75,180.29,180.08,180.21,155.47379358
